pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 08:24:17,1,4709,9994,4.464551,51.936902200000006,4.4909183,51.92047279999999,0,0,3.1827910000000004
2011-11-04 08:24:17,1,4914,9666,4.469632900000001,51.9401088,4.471481,51.9093882,0,0,5.550788000000001
2011-11-04 08:24:18,1,6847,3014,4.591868700000001,51.984166200000004,4.473388,51.9163191,0,0,13.783401000000001
2011-11-04 08:24:18,1,2585,7062,4.4400793,51.909042299999996,4.4662769,51.907660299999996,0,0,2.2351759999999996
2011-11-04 08:24:19,1,3544,9716,4.5010386,51.9227966,4.4664332,51.912679600000004,0,0,2.733976
2011-11-04 08:24:19,1,4629,9605,4.4392891,51.93567410000001,4.483619,51.916422,0,0,5.313219
2011-11-04 08:24:19,1,8324,9489,4.4760182,51.906837700000004,4.4653065000000005,51.912189500000004,0,0,2.086693
2011-11-04 08:24:19,1,9681,2948,4.5068649,51.907145,4.4761231,51.9153566,1,0,3.0081119999999997
2011-11-04 08:24:20,1,8419,2922,4.445369400000001,51.9057112,4.4744799,51.9149497,0,0,2.7785900000000003
2011-11-04 08:24:20,1,8109,8440,4.4277457,51.9163276,4.473249099999999,51.9233665,0,0,3.677602
2011-11-04 08:24:20,1,10214,3650,4.4563804000000005,51.9139347,4.491755400000001,51.9240914,0,0,3.147013
2011-11-04 08:24:20,1,9047,7658,4.4630447,51.9266365,4.4887175,51.919293100000004,0,0,2.7895550000000005
2011-11-04 08:24:20,1,4737,7344,4.4828676,51.9373538,4.4864863,51.9153988,0,0,3.4126119999999993
2011-11-04 08:24:21,1,10171,3299,4.4855028,51.9341636,4.468766099999999,51.9204255,0,0,2.5868330000000004
2011-11-04 08:24:22,1,5124,7661,4.540013200000001,51.9435423,4.4902108,51.9164435,0,0,6.340058999999999
2011-11-04 08:24:23,1,3247,2634,4.463145900000001,51.9198851,4.481984,51.9103192,0,0,2.355716
2011-11-04 08:24:24,1,8928,9708,4.4689835,51.9332196,4.4778194000000004,51.9100719,0,0,3.2026240000000006
2011-11-04 08:24:24,1,1490,2573,4.4987814,51.890507,4.4814826,51.908547799999994,1,0,4.819651999999998
2011-11-04 08:24:24,1,2998,3508,4.4510917999999995,51.916033,4.4940470999999995,51.9223848,0,0,3.560065000000001
2011-11-04 08:24:25,1,7136,7660,4.4614634,51.911141799999996,4.4915471,51.9171744,0,0,2.429067
2011-11-04 08:24:25,1,794,3031,4.5075068,51.8819374,4.4753691,51.916505900000004,1,0,5.789775000000001
2011-11-04 08:24:26,1,3402,2960,4.505608799999999,51.921228,4.4810253,51.9156136,0,0,2.460597
2011-11-04 08:24:26,1,4809,3502,4.4750154,51.93852570000001,4.4645136,51.9224477,0,0,2.5740960000000004
2011-11-04 08:24:26,1,9840,8839,4.461114,51.971200599999996,4.468635900000001,51.9138261,0,0,7.398443
2011-11-04 08:24:26,1,3004,3226,4.473553,51.916163,4.495711,51.9196429,0,0,2.2171969999999996
2011-11-04 08:24:26,1,7946,2666,4.4665764999999995,51.8789521,4.4785372,51.9109987,1,0,4.706364
2011-11-04 08:24:27,1,10185,3401,4.4781531999999995,51.9371326,4.4967473,51.9213402,0,0,3.0038359999999997
2011-11-04 08:24:27,1,9196,8258,4.4803795,51.9598278,4.4819508,51.9124049,0,0,6.054530999999998
2011-11-04 08:24:27,1,8334,3508,4.477435900000001,51.9116128,4.4940470999999995,51.9223848,0,0,2.1128189999999996
2011-11-04 08:24:27,1,4807,9326,4.4255383,51.9384635,4.469499900000001,51.9133941,0,0,5.183431999999999
2011-11-04 08:24:27,1,1501,2692,4.5714941,51.8905902,4.4802358,51.9113909,1,0,8.950540000000004
2011-11-04 08:24:28,1,3860,10283,4.5207492,51.926902500000004,4.490613400000001,51.9165137,0,0,3.2852780000000013
2011-11-04 08:24:29,1,4903,9607,4.4216011,51.939953100000004,4.484519000000001,51.9185855,0,0,6.107824999999998
2011-11-04 08:24:30,1,5674,7052,4.4766958,51.955096000000005,4.4672019999999995,51.914435600000004,0,0,5.4542519999999985
2011-11-04 08:24:30,1,5871,3445,4.5459205,51.9580161,4.4740897,51.9217483,0,0,8.124476999999999
2011-11-04 08:24:31,1,7333,2959,4.4371475,51.914076200000004,4.480674700000001,51.915614,0,0,3.586597
2011-11-04 08:24:31,1,3356,3143,4.4709099000000005,51.920962599999996,4.487602900000001,51.9182989,0,0,2.315172
2011-11-04 08:24:31,1,1545,2980,4.531865,51.8908551,4.4642837,51.9157118,1,0,6.202322000000001
2011-11-04 08:24:32,1,8247,8426,4.4774451,51.925263799999996,4.469508599999999,51.9094021,0,0,2.717857
2011-11-04 08:24:32,1,4247,8217,4.484675599999999,51.931225,4.4705876,51.90928579999999,0,0,4.184470999999999
2011-11-04 08:24:33,1,7696,2923,4.450490599999999,51.9095793,4.4797959,51.914975899999995,0,0,2.5081009999999995
2011-11-04 08:24:33,1,4792,8252,4.5397364,51.9381213,4.477460400000001,51.9113971,0,0,6.700211999999999
2011-11-04 08:24:33,1,9423,7299,4.478729799999999,51.9090696,4.4789329,51.9240252,0,0,2.5213280000000005
2011-11-04 08:24:34,1,3112,2763,4.4227031,51.917734100000004,4.480136900000001,51.9127258,0,0,5.247922
2011-11-04 08:24:34,1,8701,8258,4.5701616,51.8993407,4.4819508,51.9124049,1,0,7.420379999999998
2011-11-04 08:24:34,1,10264,3080,4.561941,51.9634627,4.4872759,51.917230200000006,0,0,9.620075999999997
2011-11-04 08:24:35,1,676,7224,4.5202236,51.8794431,4.463902200000001,51.9149224,1,0,6.8023489999999995
2011-11-04 08:24:35,1,7314,7690,4.4176053,51.9166549,4.4990288,51.9201501,0,0,6.3509210000000005
2011-11-04 08:24:36,1,4308,10236,4.4824532,51.931715600000004,4.463853599999999,51.9138234,0,0,3.3822769999999998
2011-11-04 08:24:36,1,3847,3051,4.5213915,51.926756700000006,4.4668961,51.9168235,0,0,4.777834
2011-11-04 08:24:36,1,2050,6913,4.495756200000001,51.89595739999999,4.4873796,51.918791399999996,1,0,3.931634
2011-11-04 08:24:37,1,4148,8324,4.461570099999999,51.930077600000004,4.4760182,51.906837700000004,0,0,3.845298000000001
2011-11-04 08:24:37,1,2202,6912,4.5025244,51.8983141,4.464099,51.908333,1,0,3.648322
2011-11-04 08:24:38,1,3508,7239,4.4940470999999995,51.9223848,4.4633617,51.9192175,0,0,2.734155999999999
2011-11-04 08:24:38,1,3864,7807,4.4703468,51.927049,4.4636914,51.911936600000004,0,0,2.466311
2011-11-04 08:24:38,1,2675,3185,4.4438462,51.911011,4.474039599999999,51.9190631,0,0,3.1194099999999993
2011-11-04 08:24:38,1,5974,3641,4.5062068,51.959358,4.4781806,51.9241041,0,0,5.460471999999998
2011-11-04 08:24:38,1,6014,3018,4.5118789,51.9598423,4.490133900000001,51.916372499999994,0,0,7.084786
2011-11-04 08:24:38,1,4108,3308,4.4912491999999995,51.929727299999996,4.464589299999999,51.9205052,0,0,2.755267
2011-11-04 08:24:39,1,996,2888,4.530696900000001,51.885275,4.4672524000000005,51.9145157,1,0,6.466863000000001
2011-11-04 08:24:39,1,3576,9504,4.5499757,51.9230279,4.4916974000000005,51.923795399999996,0,0,5.043640999999997
2011-11-04 08:24:40,1,8727,9601,4.5466147,51.8839271,4.4845416,51.915591299999996,1,0,7.146586
2011-11-04 08:24:40,1,7008,3090,4.476047,51.9401614,4.4781386,51.9173222,0,0,3.24965
2011-11-04 08:24:40,1,4513,7059,4.4661721,51.934206599999996,4.464968700000001,51.9069713,0,0,3.5280609999999997
2011-11-04 08:24:41,1,2462,3589,4.5389583,51.9056254,4.4950849999999996,51.9233187,0,0,5.266715999999999
2011-11-04 08:24:41,1,4910,3599,4.5413,51.94,4.4661361,51.92353789999999,0,0,7.644832999999999
2011-11-04 08:24:41,1,6170,6988,4.4701360999999995,51.9617202,4.484806900000001,51.912321,0,0,7.255573999999999
2011-11-04 08:24:41,1,1670,2707,4.546334,51.8918287,4.4810432,51.91164620000001,1,0,6.124412
2011-11-04 08:24:41,1,5070,7692,4.4708652,51.9428718,4.4984942000000006,51.92082620000001,0,0,4.0039159999999985
2011-11-04 08:24:42,1,4374,7059,4.490253,51.9323185,4.464968700000001,51.9069713,0,0,4.233645999999999
2011-11-04 08:24:42,1,4527,7049,4.4257583,51.934414000000004,4.4710081,51.915446100000004,0,0,4.970018
2011-11-04 08:24:43,1,3208,3445,4.4964287,51.9193081,4.4740897,51.9217483,0,0,2.543883
2011-11-04 08:24:43,1,2669,3456,4.5038996,51.910962299999994,4.4844403,51.9218247,1,0,3.048196999999999
2011-11-04 08:24:43,1,5704,3706,4.5475285,51.9555857,4.4772886,51.9247292,0,0,7.867346999999999
2011-11-04 08:24:45,1,3889,2539,4.507813099999999,51.927235499999995,4.4780478,51.9073159,0,0,4.182230000000001
2011-11-04 08:24:46,1,4571,3587,4.4337395,51.93494260000001,4.4848492,51.9232953,0,0,5.059639999999999
2011-11-04 08:24:46,1,3924,3136,4.5444629999999995,51.9276646,4.468516200000001,51.91812720000001,0,0,6.497374
2011-11-04 08:24:46,1,6580,7239,4.5778523,51.96656289999999,4.4633617,51.9192175,0,0,11.239539000000004
2011-11-04 08:24:47,1,9765,9422,4.5891993,51.9789828,4.479888,51.9156311,0,0,13.127691000000002
2011-11-04 08:24:48,1,7885,3650,4.490039299999999,51.94684470000001,4.491755400000001,51.9240914,0,0,3.5992029999999993
2011-11-04 08:24:49,1,7751,3517,4.511003400000001,51.9267588,4.480874,51.9225345,0,0,2.672844
2011-11-04 08:24:49,1,3833,9715,4.5099088,51.926574,4.4664557,51.9125852,0,0,3.716746000000001
2011-11-04 08:24:49,1,2825,3608,4.5275068,51.9131983,4.4842213,51.9236989,0,0,3.669933
2011-11-04 08:24:50,1,2875,7050,4.437024,51.914235999999995,4.4804146,51.919150200000004,0,0,3.735348
2011-11-04 08:24:50,1,1688,2490,4.5586376,51.892098299999994,4.4771902,51.906444799999996,1,0,7.519552999999998
2011-11-04 08:24:50,1,7319,3278,4.419914599999999,51.916700899999995,4.4857141,51.9202439,0,0,5.295125000000001
2011-11-04 08:24:50,1,4545,3299,4.5551085,51.93449570000001,4.468766099999999,51.9204255,0,0,8.603749
2011-11-04 08:24:51,1,3618,8955,4.4997397,51.9237355,4.4672116,51.9036505,0,0,3.949048000000001
2011-11-04 08:24:51,1,10309,2843,4.4641332,51.9381,4.469856200000001,51.9138672,0,0,3.484914
2011-11-04 08:24:51,1,10152,8849,4.488646299999999,51.9333692,4.4706244,51.915749100000006,0,0,2.8169260000000005
2011-11-04 08:24:52,1,9968,3497,4.4752141,51.892849700000006,4.4837358,51.9223955,1,0,4.646011999999999
2011-11-04 08:24:52,1,8845,3267,4.5479863,51.964950099999996,4.4735462,51.9201018,0,0,10.077898999999997
2011-11-04 08:24:52,1,4210,8325,4.5059092000000005,51.9308115,4.4779861,51.9074355,0,0,4.085154
2011-11-04 08:24:53,1,5359,2822,4.5648039,51.9468251,4.4666863,51.9136982,0,0,9.513951999999998
2011-11-04 08:24:53,1,7199,7345,4.499169,51.9365719,4.4875598,51.914719500000004,0,0,2.90236
2011-11-04 08:24:53,1,4359,10030,4.4735005,51.9322961,4.463478,51.9149074,0,0,2.5229529999999993
2011-11-04 08:24:54,1,8773,2644,4.503065,51.964276899999994,4.464236799999999,51.910497,0,0,7.255254
2011-11-04 08:24:54,1,1817,9424,4.5693399,51.8932389,4.4751809,51.916732200000006,1,0,8.970402
2011-11-04 08:24:54,1,2045,9477,4.5292106,51.8957706,4.4701682,51.922787799999995,1,0,6.302384
2011-11-04 08:24:55,1,5366,2575,4.556907700000001,51.9470451,4.465657,51.90847,0,0,9.417066000000002
2011-11-04 08:24:55,1,8372,2829,4.4217002999999995,51.917196999999994,4.4796377,51.91373970000001,0,0,4.738214
2011-11-04 08:24:55,1,1575,8331,4.516064900000001,51.8910529,4.478000499999999,51.9101085,1,0,4.230111999999999
2011-11-04 08:24:55,1,5286,2692,4.459039499999999,51.9460406,4.4802358,51.9113909,0,0,5.203286
2011-11-04 08:24:56,1,6798,3477,4.5909024,51.9898242,4.4942822,51.922090000000004,0,0,13.394014000000004
2011-11-04 08:24:56,1,10178,2980,4.4797028,51.9368328,4.4642837,51.9157118,0,0,3.143566
2011-11-04 08:24:56,1,3049,9713,4.4319883,51.916879200000004,4.465628,51.912412200000006,0,0,3.0996699999999993
2011-11-04 08:24:57,1,5849,3517,4.4878364,51.9576276,4.480874,51.9225345,0,0,4.980573999999999
2011-11-04 08:24:57,1,4595,2613,4.5600112,51.9350528,4.4823775,51.909862,0,0,8.388867999999999
2011-11-04 08:24:58,1,9054,8236,4.5682072,51.961985999999996,4.4665569000000005,51.9084904,0,0,11.371768000000003
2011-11-04 08:24:58,1,10184,2981,4.478771,51.93753220000001,4.4777698,51.9157708,0,0,3.18735
2011-11-04 08:24:58,1,2711,9710,4.460335700000001,51.911688299999994,4.488138200000001,51.9218017,0,0,2.908818
2011-11-04 08:24:58,1,2886,7060,4.4400108,51.9145162,4.4654873,51.9075766,0,0,2.3375060000000007
2011-11-04 08:24:59,1,9096,9241,4.592759099999999,51.973833299999995,4.4845223,51.9184269,0,0,12.904379000000004
2011-11-04 08:24:59,1,4717,3301,4.4761986,51.9370125,4.4844859,51.9203405,0,0,3.465162
2011-11-04 08:25:00,1,3665,9562,4.4861125,51.924280100000004,4.4723446,51.9103374,0,0,2.301442
2011-11-04 08:25:00,1,357,7693,4.527918,51.8747582,4.4971002,51.9222672,1,0,7.436125000000001
2011-11-04 08:25:01,1,10294,9220,4.5473456,51.885684499999996,4.4912217000000005,51.9189917,1,0,6.847122
2011-11-04 08:25:01,1,8720,3090,4.554433599999999,51.94941729999999,4.4781386,51.9173222,0,0,7.435131
2011-11-04 08:25:01,1,4919,3181,4.4263316,51.9402593,4.473467299999999,51.9189536,0,0,6.128764999999999
2011-11-04 08:25:02,1,4688,3299,4.4366597,51.9366593,4.468766099999999,51.9204255,0,0,4.038986
2011-11-04 08:25:02,1,4271,2812,4.4880754000000005,51.93137539999999,4.4796071,51.9134475,0,0,2.506885
2011-11-04 08:25:03,1,3805,8322,4.485663400000001,51.9263525,4.475971400000001,51.906668700000004,0,0,2.951853000000001
2011-11-04 08:25:04,1,1572,2922,4.5029676,51.891038,4.4744799,51.9149497,1,0,4.267847000000001
2011-11-04 08:25:04,1,7644,3483,4.5048767,51.9259679,4.471352099999999,51.922230600000006,0,0,3.101661000000001
2011-11-04 08:25:05,1,5488,3599,4.56311,51.9492716,4.4661361,51.92353789999999,0,0,8.427336999999996
2011-11-04 08:25:05,1,703,7227,4.5512558,51.8801084,4.4638119000000005,51.9116953,1,0,8.5229
2011-11-04 08:25:05,1,4764,3594,4.4813592,51.9377071,4.4838042,51.9234367,0,0,2.374282
2011-11-04 08:25:06,1,10272,8445,4.447415900000001,51.9460047,4.473105400000001,51.9236651,0,0,4.650376
2011-11-04 08:25:06,1,5292,3277,4.5546522000000005,51.9459935,4.483846700000001,51.9201863,0,0,7.823608
2011-11-04 08:25:06,1,3167,8780,4.4620163,51.9187836,4.4913414000000005,51.9175661,0,0,2.8520000000000003
2011-11-04 08:25:07,1,9079,8955,4.5284272,51.95972879999999,4.4672116,51.9036505,0,0,10.217157000000002
2011-11-04 08:25:07,1,8151,3505,4.4692028,51.9373533,4.467896,51.922338200000006,0,0,2.420602
2011-11-04 08:25:07,1,3384,8955,4.4467537,51.9213576,4.4672116,51.9036505,0,0,3.2929510000000004
2011-11-04 08:25:08,1,7483,10001,4.4691614,51.895700399999996,4.4812965,51.9177072,1,0,4.4799169999999995
2011-11-04 08:25:09,1,10332,2769,4.4742164,51.9382774,4.4638843,51.912826700000004,0,0,3.6082069999999997
2011-11-04 08:25:10,1,4334,3503,4.501475599999999,51.9319614,4.4653792,51.9223943,0,0,3.707783000000001
2011-11-04 08:25:10,1,5377,3249,4.547268,51.947365500000004,4.4935472999999995,51.9199136,0,0,6.63641
2011-11-04 08:25:11,1,5407,8947,4.5564857000000005,51.9479628,4.478011599999999,51.9240341,0,0,7.207531999999998
2011-11-04 08:25:11,1,3153,3650,4.4669274,51.9184613,4.491755400000001,51.9240914,0,0,2.3300349999999996
2011-11-04 08:25:11,1,2271,7061,4.5041778,51.8995404,4.4653856,51.907618,1,0,3.9124909999999997
2011-11-04 08:25:11,1,1530,9283,4.5554107,51.890824200000004,4.4701405,51.903101,1,0,7.750691999999996
2011-11-04 08:25:12,1,3151,7873,4.465464099999999,51.918420899999994,4.4846525,51.918602500000006,0,0,2.0959309999999998
2011-11-04 08:25:14,1,4160,3467,4.507813,51.9302724,4.4822804000000005,51.922050899999995,0,0,2.619635
2011-11-04 08:25:16,1,6393,3391,4.5030475999999995,51.9641317,4.4718480000000005,51.921288,0,0,6.241439999999998
2011-11-04 08:25:17,1,4480,2614,4.539815,51.9338107,4.4592066,51.909977399999995,0,0,7.301620000000002
2011-11-04 08:25:17,1,8737,7050,4.582559,51.9777561,4.4804146,51.919150200000004,0,0,13.237339000000008
2011-11-04 08:25:17,1,3178,10246,4.4481629,51.9189414,4.4664166,51.9154847,0,0,2.029505000000001
2011-11-04 08:25:19,1,879,8590,4.5160074,51.8835876,4.4761439,51.9060152,1,0,5.815438
2011-11-04 08:25:19,1,7822,2823,4.5160482,51.94992620000001,4.4772395,51.9136862,0,0,6.6680449999999984
2011-11-04 08:25:19,1,7178,7037,4.4610695,51.90473970000001,4.4748738,51.917205200000005,0,0,2.4728239999999997
2011-11-04 08:25:20,1,9773,10307,4.592985700000001,51.9884197,4.4877981,51.9148904,0,0,14.666174000000007
2011-11-04 08:25:20,1,7197,8939,4.500502,51.9354304,4.4695943,51.921298,0,0,3.6676050000000004
2011-11-04 08:25:20,1,1118,3309,4.5569127,51.8867782,4.4652867,51.920503499999995,1,0,8.505851999999997
2011-11-04 08:25:21,1,3127,3141,4.43942,51.918091100000005,4.476361900000001,51.9182761,0,0,3.633754999999999
2011-11-04 08:25:22,1,7252,9674,4.461668700000001,51.9170877,4.489743499999999,51.9220554,0,0,2.6915450000000005
2011-11-04 08:25:23,1,2604,3079,4.4484448,51.9096865,4.4774430999999995,51.9172291,0,0,2.328003
2011-11-04 08:25:23,1,3028,8439,4.451595200000001,51.9165024,4.4903332,51.9165644,0,0,3.438736
2011-11-04 08:25:23,1,4244,2955,4.4797709999999995,51.931183000000004,4.4766904,51.915501,0,0,2.66666
2011-11-04 08:25:23,1,1709,3561,4.5641865,51.8923,4.484373000000001,51.9230394,1,0,9.271490000000002
2011-11-04 08:25:23,1,2024,3030,4.543532099999999,51.8953389,4.462973799999999,51.916594399999994,1,0,7.3054559999999995
2011-11-04 08:25:24,1,4452,3516,4.4562516,51.9333632,4.4672711,51.922498,0,0,2.808464
2011-11-04 08:25:24,1,5968,3374,4.5579999,51.9592003,4.4931271,51.9211614,0,0,8.067211
2011-11-04 08:25:25,1,1964,9666,4.5014237,51.894789200000005,4.471481,51.9093882,1,0,4.6241910000000015
2011-11-04 08:25:26,1,6901,3234,4.5344792,51.8954289,4.489764599999999,51.919726700000005,1,0,5.063789
2011-11-04 08:25:26,1,6766,7050,4.578629299999999,51.97290039999999,4.4804146,51.919150200000004,0,0,11.450621000000005
2011-11-04 08:25:26,1,2048,10240,4.507125,51.8958489,4.4652992,51.9141745,1,0,4.3176359999999985
2011-11-04 08:25:27,1,2530,3654,4.4955309,51.9071389,4.4772165,51.924141799999994,1,0,3.3546999999999993
2011-11-04 08:25:27,1,4417,3181,4.458457900000001,51.9328755,4.473467299999999,51.9189536,0,0,3.363034
2011-11-04 08:25:27,1,3046,3564,4.4674272,51.916777200000006,4.4934847,51.92305820000001,0,0,2.3704270000000003
2011-11-04 08:25:28,1,7722,7232,4.4927054,51.925946,4.4631460999999994,51.91817879999999,0,0,3.4081750000000013
2011-11-04 08:25:29,1,10190,2960,4.4764274,51.9357235,4.4810253,51.9156136,0,0,2.9385929999999996
2011-11-04 08:25:32,1,5471,7352,4.5421157999999995,51.9491313,4.4989243,51.920224700000006,0,0,5.790024000000002
2011-11-04 08:25:32,1,2792,3153,4.427733900000001,51.9132467,4.4669274,51.9184613,0,0,3.0917959999999995
2011-11-04 08:25:32,1,6221,3005,4.467819400000001,51.9622532,4.4857325,51.9161795,0,0,6.484220999999997
2011-11-04 08:25:32,1,9006,3484,4.4812448,51.942601700000004,4.4828602,51.9222721,0,0,2.883966
2011-11-04 08:25:32,1,7847,2506,4.452674299999999,51.9339229,4.4761167,51.9067119,0,0,5.039540999999998
2011-11-04 08:25:32,1,8832,6988,4.545661099999999,51.9622547,4.484806900000001,51.912321,0,0,9.412447000000002
2011-11-04 08:25:33,1,2492,7351,4.4632323,51.9065424,4.4956853,51.9186973,0,0,3.485795
2011-11-04 08:25:34,1,4273,8595,4.504376000000001,51.9312658,4.4716724,51.9094387,0,0,4.362100000000001
2011-11-04 08:25:34,1,5427,8445,4.5644776,51.948342499999995,4.473105400000001,51.9236651,0,0,8.000876999999997
2011-11-04 08:25:34,1,4269,3046,4.4621164,51.9312809,4.4674272,51.916777200000006,0,0,2.461739
2011-11-04 08:25:35,1,7325,3579,4.452211699999999,51.9036533,4.490101,51.9232901,0,0,4.2410830000000015
2011-11-04 08:25:35,1,6274,2563,4.5553224000000005,51.9627613,4.4638904,51.9082783,0,0,10.845294000000003
2011-11-04 08:25:35,1,7905,2618,4.537563700000001,51.877475200000006,4.459321900000001,51.910014700000005,1,0,8.354006000000004
2011-11-04 08:25:36,1,9310,7765,4.4716004,51.8861465,4.4860442,51.9235725,1,0,5.657874999999998
2011-11-04 08:25:36,1,9277,2999,4.49404,51.9285908,4.486971400000001,51.916029200000004,0,0,2.2921709999999993
2011-11-04 08:25:37,1,1653,3665,4.536258900000001,51.8917925,4.4861125,51.924280100000004,1,0,6.315840000000001
2011-11-04 08:25:37,1,8652,7044,4.4403447,51.9489104,4.467333099999999,51.91297470000001,0,0,6.685803000000001
2011-11-04 08:25:37,1,6682,3203,4.5769525,51.9689528,4.4644994,51.9191841,0,0,11.631704000000006
2011-11-04 08:25:37,1,10177,8327,4.4797875,51.9373274,4.4778047,51.9077599,0,0,4.294701000000001
2011-11-04 08:25:38,1,5236,9421,4.4751828,51.9453637,4.4805758,51.9144093,0,0,4.297795000000001
2011-11-04 08:25:38,1,3395,3504,4.5061382000000005,51.9213774,4.4661004,51.9224577,0,0,3.097886
2011-11-04 08:25:39,1,9365,9420,4.4997541,51.9306844,4.480136900000001,51.912588799999995,0,0,3.250353
2011-11-04 08:25:39,1,3599,7180,4.4661361,51.92353789999999,4.460035400000001,51.9100091,0,0,2.017081
2011-11-04 08:25:40,1,6204,3083,4.5037113,51.961888200000004,4.4642893,51.917317600000004,0,0,6.464542
2011-11-04 08:25:40,1,1239,8926,4.4861362,51.887992600000004,4.491489,51.9191646,1,0,4.686181
2011-11-04 08:25:40,1,5839,3211,4.5017925000000005,51.9574374,4.4852612999999995,51.9193281,0,0,6.015099
2011-11-04 08:25:40,1,9461,2955,4.4731678,51.88837410000001,4.4766904,51.915501,1,0,4.3609
2011-11-04 08:25:41,1,2431,2774,4.5078889,51.9046064,4.4805397000000005,51.9129847,1,0,2.8038109999999996
2011-11-04 08:25:41,1,3077,7662,4.4609012,51.9172287,4.4900145,51.9164373,0,0,2.770374999999999
2011-11-04 08:25:42,1,7607,2962,4.5449078,51.944339899999996,4.486242099999999,51.9155657,0,0,6.953152000000002
2011-11-04 08:25:43,1,4328,7044,4.4614358,51.9318624,4.467333099999999,51.91297470000001,0,0,2.7010810000000007
2011-11-04 08:25:43,1,5829,3484,4.476937,51.9573884,4.4828602,51.9222721,0,0,4.913228999999999
2011-11-04 08:25:44,1,3097,8426,4.463092700000001,51.917444399999994,4.469508599999999,51.9094021,0,0,2.49507
2011-11-04 08:25:45,1,5054,10242,4.498893900000001,51.9426809,4.4684587,51.9160276,0,0,4.521282000000001
2011-11-04 08:25:45,1,6158,8979,4.4969,51.9615,4.4861342,51.91435,0,0,6.784692999999999
2011-11-04 08:25:45,1,3162,3057,4.511434099999999,51.918600700000006,4.4776669,51.9170141,0,0,2.762899
2011-11-04 08:25:45,1,9203,2931,4.4632986,51.8855929,4.4750875,51.915094399999994,1,0,4.870800000000001
2011-11-04 08:25:45,1,7691,7246,4.499024400000001,51.9202412,4.4629684,51.9225576,0,0,2.8984970000000003
2011-11-04 08:25:45,1,10246,3285,4.4664166,51.9154847,4.4968703,51.920255299999994,0,0,2.6598729999999997
2011-11-04 08:25:46,1,2438,9666,4.5108733,51.9046914,4.471481,51.9093882,1,0,4.133883000000001
2011-11-04 08:25:46,1,2586,9663,4.4401782999999995,51.9090467,4.4817105999999995,51.9209311,0,0,4.088990999999999
2011-11-04 08:25:46,1,8450,3171,4.4638602999999994,51.9546511,4.4921488,51.91874910000001,0,0,6.1681219999999986
2011-11-04 08:25:47,1,10262,3665,4.4852922,51.9408207,4.4861125,51.924280100000004,0,0,2.0515889999999994
2011-11-04 08:25:47,1,6669,8253,4.4896364,51.9688778,4.4776597,51.9114554,0,0,7.718099999999997
2011-11-04 08:25:47,1,7310,7223,4.416306099999999,51.915978700000004,4.4637500999999995,51.914880600000004,0,0,3.762488
2011-11-04 08:25:48,1,4411,7062,4.500594,51.9328521,4.4662769,51.907660299999996,0,0,4.606174000000002
2011-11-04 08:25:48,1,1515,3587,4.5516045,51.8906097,4.4848492,51.9232953,1,0,7.310660999999998
2011-11-04 08:25:49,1,5237,7145,4.539054699999999,51.945797,4.4682043,51.9143475,0,0,8.068827000000002
2011-11-04 08:25:49,1,3030,3507,4.462973799999999,51.916594399999994,4.4921414,51.922391,0,0,2.9322990000000004
2011-11-04 08:25:49,1,5045,2519,4.4945,51.9426,4.4733289,51.906902,0,0,5.629189999999999
2011-11-04 08:25:49,1,369,8258,4.4995182,51.87486129999999,4.4819508,51.9124049,1,0,5.632066000000001
2011-11-04 08:25:49,1,967,10008,4.464118099999999,51.8849289,4.4810140999999994,51.91415070000001,1,0,5.093802000000002
2011-11-04 08:25:50,1,3108,10248,4.4284493,51.917694299999994,4.4726577,51.91698579999999,0,0,3.4810679999999987
2011-11-04 08:25:50,1,3789,3483,4.4894532,51.9260237,4.471352099999999,51.922230600000006,0,0,2.014754
2011-11-04 08:25:51,1,4254,3433,4.4375532,51.9311215,4.4656402,51.9217209,0,0,2.7103050000000004
2011-11-04 08:25:51,1,8100,3528,4.558596400000001,51.9237184,4.4736084,51.922662700000004,0,0,6.673502999999998
2011-11-04 08:25:51,1,8152,3276,4.4697723,51.9374314,4.4683704,51.920272,0,0,2.718527
2011-11-04 08:25:52,1,4148,9344,4.461570099999999,51.930077600000004,4.4860819,51.9194874,0,0,3.1714670000000003
2011-11-04 08:25:53,1,7925,3141,4.4903033,51.8969816,4.476361900000001,51.9182761,1,0,3.6232859999999993
2011-11-04 08:25:54,1,4058,2948,4.4733467000000005,51.9291515,4.4761231,51.9153566,0,0,2.2628010000000005
2011-11-04 08:25:54,1,1306,10279,4.4687993,51.8888315,4.481868599999999,51.916328899999996,1,0,4.331892999999999
2011-11-04 08:25:54,1,8947,2681,4.478011599999999,51.9240341,4.4615800000000005,51.9110609,0,0,2.2973
2011-11-04 08:25:54,1,2912,3394,4.4423281999999995,51.9148372,4.4930379,51.9212756,0,0,4.041733000000001
2011-11-04 08:25:54,1,7603,3144,4.4853895999999995,51.940870000000004,4.492760400000001,51.918202,0,0,3.475679999999999
2011-11-04 08:25:54,1,5004,9422,4.5436115,51.94210220000001,4.479888,51.9156311,0,0,7.524972000000002
2011-11-04 08:25:54,1,4045,9913,4.5088247,51.9290669,4.4877211,51.9178951,0,0,2.5999709999999996
