pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 09:46:47,1,8992,9666,4.4863078000000005,51.924685600000004,4.471481,51.9093882,0,0,2.9721590000000004
2011-11-04 09:46:48,1,4379,3433,4.4314893,51.9323241,4.4656402,51.9217209,0,0,3.2160060000000006
2011-11-04 09:46:49,1,2120,3578,4.5645754,51.896961100000006,4.4793267,51.923268900000004,1,0,9.097707999999997
2011-11-04 09:46:49,1,4633,9680,4.490443599999999,51.935759399999995,4.4885126,51.9158474,0,0,3.016448
2011-11-04 09:46:50,1,1764,7691,4.5702161,51.8927668,4.499024400000001,51.9202412,1,0,8.923517000000002
2011-11-04 09:46:50,1,8961,2763,4.5331364,51.953734499999996,4.480136900000001,51.9127258,0,0,8.1305
2011-11-04 09:46:53,1,390,2523,4.4958351,51.875306200000004,4.4647708,51.9069244,1,0,5.7226170000000005
2011-11-04 09:46:54,1,4637,8254,4.484870099999999,51.9358615,4.4772732,51.911564299999995,0,0,4.191081999999999
2011-11-04 09:46:54,1,1568,9602,4.4773415000000005,51.89111,4.4852309,51.9168369,1,0,4.3352840000000015
2011-11-04 09:46:55,1,2594,3718,4.5077828,51.9090881,4.4780055,51.924794,1,0,3.844323
2011-11-04 09:46:55,1,10177,3601,4.4797875,51.9373274,4.4947559,51.9235442,0,0,2.485766
2011-11-04 09:46:55,1,767,9910,4.5229686,51.881487400000005,4.4895004,51.9165828,1,0,6.180130000000001
2011-11-04 09:46:57,1,1429,7693,4.476083999999999,51.8901407,4.4971002,51.9222672,1,0,5.43922
2011-11-04 09:46:58,1,379,8259,4.4655674,51.8751688,4.4822396,51.9124073,1,0,5.468461999999999
2011-11-04 09:47:01,1,411,3654,4.484593,51.8756784,4.4772165,51.924141799999994,1,0,7.561578000000001
2011-11-04 09:47:01,1,1255,8247,4.4763212,51.8882374,4.4774451,51.925263799999996,1,0,5.423316000000001
2011-11-04 09:47:01,1,3793,3276,4.505700900000001,51.9260441,4.4683704,51.920272,0,0,3.446697000000001
2011-11-04 09:47:02,1,1926,3540,4.567002,51.8942891,4.4807559,51.92284620000001,1,0,9.469736000000001
2011-11-04 09:47:02,1,139,7350,4.4960225,51.8713361,4.4938164,51.9186784,1,0,7.700803000000001
2011-11-04 09:47:02,1,2373,7054,4.5004610000000005,51.901712700000004,4.4827114,51.9192455,1,0,3.4281409999999997
2011-11-04 09:47:03,1,1474,3057,4.5057813,51.890440399999996,4.4776669,51.9170141,1,0,4.285558999999999
2011-11-04 09:47:04,1,6919,10008,4.508421599999999,51.898653100000004,4.4810140999999994,51.91415070000001,1,0,3.3355009999999994
2011-11-04 09:47:04,1,590,8441,4.5169193,51.8782105,4.4732262,51.9234142,1,0,6.971966999999999
2011-11-04 09:47:06,1,5004,3142,4.5436115,51.94210220000001,4.4824507,51.918237,0,0,7.0189210000000015
2011-11-04 09:47:07,1,4045,3507,4.5088247,51.9290669,4.4921414,51.922391,0,0,2.1856450000000005
2011-11-04 09:47:09,1,600,3222,4.5281877999999995,51.8784013,4.4861515999999995,51.919498600000004,1,0,6.924584000000002
2011-11-04 09:47:09,1,109,10242,4.5241028,51.870994200000005,4.4684587,51.9160276,1,0,7.612959000000001
2011-11-04 09:47:09,1,1861,9489,4.5716637,51.893603799999994,4.4653065000000005,51.912189500000004,1,0,9.691813
2011-11-04 09:47:10,1,4710,3476,4.4659732000000005,51.9369083,4.473878,51.922149600000004,0,0,2.2789090000000005
2011-11-04 09:47:10,1,3516,8780,4.4672711,51.922498,4.4913414000000005,51.9175661,0,0,2.7296520000000006
2011-11-04 09:47:11,1,4946,3578,4.496160400000001,51.9407645,4.4793267,51.923268900000004,0,0,3.138518
2011-11-04 09:47:12,1,2210,10279,4.5420214,51.8984088,4.481868599999999,51.916328899999996,1,0,6.057492
2011-11-04 09:47:12,1,654,3010,4.5097976,51.8795967,4.4661344000000005,51.9162114,1,0,6.2176420000000014
2011-11-04 09:47:12,1,1675,3746,4.572868,51.891960600000004,4.4818492,51.9253455,1,0,10.431075999999997
2011-11-04 09:47:13,1,901,3446,4.5069473,51.8838686,4.4898818,51.9218032,1,0,5.766163000000001
2011-11-04 09:47:13,1,7483,3543,4.4691614,51.895700399999996,4.4969817,51.9228729,1,0,5.644292000000001
2011-11-04 09:47:14,1,1392,8445,4.474195900000001,51.8897349,4.473105400000001,51.9236651,1,0,4.614888
2011-11-04 09:47:15,1,10360,8439,4.4718848,51.9616546,4.4903332,51.9165644,0,0,6.638211999999999
2011-11-04 09:47:16,1,2228,10236,4.5023165,51.8986681,4.463853599999999,51.9138234,1,0,3.9562669999999995
2011-11-04 09:47:16,1,2185,7223,4.5619475,51.897968799999994,4.4637500999999995,51.914880600000004,1,0,8.586103999999997
2011-11-04 09:47:16,1,10351,3082,4.4678867,51.958604,4.4645559,51.917296,0,0,5.6233219999999955
2011-11-04 09:47:17,1,2035,9220,4.468382900000001,51.8956431,4.4912217000000005,51.9189917,1,0,4.92621
2011-11-04 09:47:17,1,695,8325,4.517928400000001,51.879891799999996,4.4779861,51.9074355,1,0,6.2328209999999995
2011-11-04 09:47:18,1,1728,9716,4.5156358,51.8924036,4.4664332,51.912679600000004,1,0,5.024767000000001
2011-11-04 09:47:19,1,1939,10279,4.4844848,51.894554,4.481868599999999,51.916328899999996,1,0,3.482857
2011-11-04 09:47:19,1,0,8947,4.5561282,51.8885586,4.478011599999999,51.9240341,1,0,8.427498999999997
2011-11-04 09:47:19,1,2791,8939,4.448532900000001,51.913134299999996,4.4695943,51.921298,0,0,2.3328400000000005
2011-11-04 09:47:19,1,2423,8940,4.503021700000001,51.904167799999996,4.4704084,51.921474100000005,1,0,3.8634790000000008
2011-11-04 09:47:19,1,9146,3065,4.4409564,51.9362473,4.4782979,51.9171829,0,0,4.9007119999999995
2011-11-04 09:47:20,1,2378,2497,4.5504275000000005,51.9020104,4.4668698,51.906180600000006,1,0,7.6805819999999985
2011-11-04 09:47:20,1,8792,9561,4.5128143,51.8852806,4.4719738,51.9107646,1,0,4.989318999999999
2011-11-04 09:47:20,1,3444,2576,4.4661956,51.921820000000004,4.465847,51.908512,0,0,2.036055
2011-11-04 09:47:20,1,9410,3542,4.5522678,51.887404700000005,4.4936266,51.922863799999995,1,0,7.471394999999997
2011-11-04 09:47:21,1,4556,9,4.4340651,51.934713200000004,4.4634767,51.9195326,0,0,3.8643539999999983
2011-11-04 09:47:21,1,5567,8426,4.4656,51.9517,4.469508599999999,51.9094021,0,0,6.491211
2011-11-04 09:47:22,1,8366,3041,4.4704195,51.9388644,4.475927700000001,51.9166278,0,0,3.447128
2011-11-04 09:47:22,1,2710,8155,4.5032666,51.9115267,4.4661031,51.9225636,1,0,4.086778000000001
2011-11-04 09:47:22,1,4371,3642,4.5598961,51.9322593,4.4859527,51.924019799999996,0,0,6.349189999999998
2011-11-04 09:47:22,1,9443,9220,4.4789314000000005,51.8883232,4.4912217000000005,51.9189917,1,0,5.024877999999999
2011-11-04 09:47:23,1,6534,3609,4.5556838,51.965732,4.495021400000001,51.923570700000006,0,0,8.869130000000002
2011-11-04 09:47:23,1,2258,3208,4.498729099999999,51.8993826,4.4964287,51.9193081,1,0,3.3429229999999994
2011-11-04 09:47:24,1,7842,7349,4.426568700000001,51.945837899999994,4.4948512,51.9184955,0,0,7.9161839999999986
2011-11-04 09:47:25,1,338,6913,4.4705051,51.8746145,4.4873796,51.918791399999996,1,0,6.844395
2011-11-04 09:47:26,1,2424,2436,4.5072072,51.9040635,4.4746096,51.904841600000005,1,0,3.585196000000001
2011-11-04 09:47:27,1,1820,3445,4.4643074,51.89342070000001,4.4740897,51.9217483,1,0,5.332215
2011-11-04 09:47:27,1,1930,3562,4.4977824,51.8943627,4.486631299999999,51.923119899999996,1,0,4.943005000000001
2011-11-04 09:47:27,1,7684,3144,4.508935299999999,51.905320399999994,4.492760400000001,51.918202,1,0,2.746712
2011-11-04 09:47:28,1,6287,3642,4.5636893,51.9629505,4.4859527,51.924019799999996,0,0,8.691270999999995
2011-11-04 09:47:29,1,1147,3664,4.5713457,51.887013399999994,4.4800959,51.9243459,1,0,9.825846000000002
2011-11-04 09:47:31,1,9819,3455,4.4930977,51.9362852,4.467146700000001,51.9218821,0,0,3.00819
2011-11-04 09:47:32,1,1636,3411,4.4824099,51.8916357,4.497666099999999,51.9214285,1,0,5.046241000000002
2011-11-04 09:47:32,1,9488,3186,4.4428623,51.920190999999996,4.4864012,51.9189695,0,0,4.429145
2011-11-04 09:47:32,1,4786,2563,4.4734537,51.938061,4.4638904,51.9082783,0,0,4.035727
2011-11-04 09:47:33,1,9505,2546,4.4740725,51.928235,4.4754394,51.9075505,0,0,3.239599000000001
2011-11-04 09:47:34,1,7094,9420,4.5033683,51.895407,4.480136900000001,51.912588799999995,1,0,3.675798
2011-11-04 09:47:34,1,10071,2667,4.4666893,51.8764806,4.4805669,51.91099620000001,1,0,5.798926999999999
2011-11-04 09:47:35,1,2161,8321,4.467712000000001,51.897580600000005,4.473803599999999,51.906139200000005,1,0,3.592091
2011-11-04 09:47:35,1,2044,9295,4.499329,51.895757200000006,4.487546099999999,51.9152528,1,0,3.6517320000000004
2011-11-04 09:47:35,1,9432,8257,4.4951383,51.897248499999996,4.479646499999999,51.912236299999996,1,0,2.4128599999999993
2011-11-04 09:47:38,1,1488,3543,4.4782735,51.8906019,4.4969817,51.9228729,1,0,5.417318000000001
2011-11-04 09:47:38,1,555,8599,4.496217,51.8778235,4.4806475,51.9109021,1,0,5.812313
2011-11-04 09:47:39,1,513,3496,4.549222599999999,51.8770745,4.4795523,51.922293700000004,1,0,8.535349000000002
2011-11-04 09:47:39,1,2365,3181,4.504931,51.9015926,4.473467299999999,51.9189536,1,0,3.688628999999999
2011-11-04 09:47:40,1,7122,3626,4.4337443,51.913132,4.4857035000000005,51.9237841,0,0,4.158162999999999
2011-11-04 09:47:42,1,1382,8428,4.4750649000000005,51.8896621,4.4784882,51.9122214,1,0,4.598658
2011-11-04 09:47:42,1,7238,8446,4.4633606,51.919103299999996,4.4958095,51.923790000000004,0,0,2.6835619999999993
2011-11-04 09:47:43,1,3139,9420,4.458899199999999,51.9182863,4.480136900000001,51.912588799999995,0,0,2.364187
2011-11-04 09:47:44,1,2271,3532,4.5041778,51.8995404,4.4971868,51.9226065,1,0,4.186264
2011-11-04 09:47:44,1,488,7180,4.5483552000000005,51.8768102,4.460035400000001,51.9100091,1,0,8.811424
2011-11-04 09:47:44,1,7087,3474,4.501132,51.8962005,4.4923568,51.92212670000001,1,0,4.872716
2011-11-04 09:47:45,1,6483,3508,4.4905671,51.965114299999996,4.4940470999999995,51.9223848,0,0,6.179998999999997
2011-11-04 09:47:45,1,1629,7054,4.5658748,51.8916325,4.4827114,51.9192455,1,0,9.025117999999999
2011-11-04 09:47:46,1,1157,9601,4.4762889999999995,51.887159499999996,4.4845416,51.915591299999996,1,0,4.752789000000001
2011-11-04 09:47:47,1,4032,2959,4.4997845000000005,51.928804799999995,4.480674700000001,51.915614,0,0,2.6192509999999998
2011-11-04 09:47:47,1,8945,2634,4.4584294,51.8741945,4.481984,51.9103192,1,0,6.126183
2011-11-04 09:47:47,1,934,9606,4.5406,51.8844,4.484529599999999,51.9185523,1,0,6.9238029999999995
2011-11-04 09:47:47,1,580,9680,4.5490009,51.878149,4.4885126,51.9158474,1,0,7.133755000000001
2011-11-04 09:47:48,1,1540,7661,4.4939515,51.8908719,4.4902108,51.9164435,1,0,4.018217
2011-11-04 09:47:48,1,1136,3057,4.501608,51.886995,4.4776669,51.9170141,1,0,4.761835
2011-11-04 09:47:49,1,669,2931,4.5276197,51.879608399999995,4.4750875,51.915094399999994,1,0,6.1757670000000005
2011-11-04 09:47:49,1,1086,7660,4.542828,51.8862094,4.4915471,51.9171744,1,0,5.988995999999999
2011-11-04 09:47:50,1,2444,9344,4.4987129,51.904921200000004,4.4860819,51.9194874,1,0,2.717523000000001
2011-11-04 09:47:51,1,1448,2994,4.5000145,51.8902622,4.4784809999999995,51.9159568,1,0,4.43737
2011-11-04 09:47:52,1,7898,9295,4.5221315,51.8772393,4.487546099999999,51.9152528,1,0,5.859840000000001
2011-11-04 09:47:53,1,2393,3475,4.5002052,51.9027318,4.4679614999999995,51.922149100000006,1,0,4.349407
2011-11-04 09:47:53,1,2281,3400,4.498168799999999,51.8997844,4.4901748,51.9213341,1,0,3.623789
2011-11-04 09:47:54,1,8850,2949,4.4755795,51.897835799999996,4.4890023,51.9151756,1,0,4.171644000000001
2011-11-04 09:47:54,1,8487,3207,4.5887096,51.9781899,4.4839998,51.919335100000005,0,0,12.450093000000003
2011-11-04 09:47:54,1,9746,8332,4.5413109,51.8955416,4.4781698,51.9101158,1,0,6.205722999999999
2011-11-04 09:47:54,1,1106,3308,4.5537711,51.8865916,4.464589299999999,51.9205052,1,0,8.646468999999998
2011-11-04 09:47:55,1,9554,9294,4.5600629999999995,51.8894121,4.4872238,51.9150367,1,0,7.122901
2011-11-04 09:47:56,1,3013,3335,4.4260616,51.9163348,4.4899762,51.9208528,0,0,5.356293000000002
2011-11-04 09:47:58,1,1513,9713,4.5137,51.8907,4.465628,51.912412200000006,1,0,5.050206
2011-11-04 09:47:58,1,1805,3411,4.5517377,51.893097600000004,4.497666099999999,51.9214285,1,0,6.948195000000003
2011-11-04 09:47:58,1,5002,8413,4.423461799999999,51.9421588,4.4837337,51.924014299999996,0,0,5.961510999999998
2011-11-04 09:47:59,1,1197,9661,4.4645565000000005,51.887542700000004,4.4876983,51.9147107,1,0,4.764423000000001
2011-11-04 09:47:59,1,8934,2614,4.5059603,51.92150529999999,4.4592066,51.909977399999995,0,0,3.7263360000000003
2011-11-04 09:47:59,1,1710,9305,4.566087400000001,51.8923303,4.4895301,51.9203565,1,0,8.780558999999995
2011-11-04 09:48:01,1,2232,3356,4.5648181,51.8988271,4.4709099000000005,51.920962599999996,1,0,8.928618999999998
2011-11-04 09:48:01,1,8802,2888,4.562467,51.969323200000005,4.4672524000000005,51.9145157,0,0,11.450404999999995
2011-11-04 09:48:01,1,9368,9715,4.4742844,51.8742222,4.4664557,51.9125852,1,0,5.287275999999999
2011-11-04 09:48:02,1,8112,2558,4.491966000000001,51.8965723,4.4792935,51.9081188,1,0,3.2402300000000004
2011-11-04 09:48:03,1,7933,9283,4.4973165999999996,51.901272399999996,4.4701405,51.903101,1,0,3.497915000000001
2011-11-04 09:48:05,1,9216,7174,4.5357824,51.8936505,4.4911327000000005,51.9203778,1,0,5.4660839999999995
2011-11-04 09:48:05,1,536,7346,4.550056400000001,51.8773369,4.487156099999999,51.914991799999996,1,0,7.137764
2011-11-04 09:48:05,1,1389,3503,4.5167812000000005,51.889648799999996,4.4653792,51.9223943,1,0,5.898020999999997
2011-11-04 09:48:05,1,3230,9601,4.4478124,51.9197613,4.4845416,51.915591299999996,0,0,3.567996999999999
2011-11-04 09:48:05,1,331,7612,4.461958999999999,51.874689000000004,4.4887371,51.91946970000001,1,0,6.722684999999999
2011-11-04 09:48:07,1,3883,7695,4.4925968,51.927202799999996,4.4730376,51.917092700000005,0,0,2.4833560000000006
2011-11-04 09:48:08,1,7506,3356,4.4949703,51.9239484,4.4709099000000005,51.920962599999996,0,0,2.0378719999999997
2011-11-04 09:48:08,1,3134,3666,4.4589928,51.9181636,4.488657900000001,51.924301,0,0,2.4586690000000004
2011-11-04 09:48:09,1,8902,7348,4.4923805,51.8869491,4.4926721,51.918290899999995,1,0,4.435377000000001
2011-11-04 09:48:09,1,698,3064,4.5575730000000005,51.87997120000001,4.474964599999999,51.91708320000001,1,0,8.203329
2011-11-04 09:48:09,1,2876,3617,4.4533871,51.9143732,4.4935436,51.9236584,0,0,3.42135
2011-11-04 09:48:10,1,8151,3170,4.4692028,51.9373533,4.4864008,51.9187618,0,0,2.9632059999999996
2011-11-04 09:48:10,1,4734,3504,4.425389900000001,51.9373305,4.4661004,51.9224577,0,0,3.9955399999999996
2011-11-04 09:48:10,1,8021,7135,4.4949071,51.89708579999999,4.460033999999999,51.9104515,1,0,4.355071999999998
2011-11-04 09:48:11,1,1538,2922,4.4929565,51.890845299999995,4.4744799,51.9149497,1,0,3.8473509999999997
2011-11-04 09:48:11,1,1776,3445,4.5046702000000005,51.892863399999996,4.4740897,51.9217483,1,0,5.037479
2011-11-04 09:48:11,1,877,9438,4.5014072,51.883526700000004,4.4789131,51.908761299999995,1,0,4.846385
2011-11-04 09:48:12,1,5752,7348,4.471282599999999,51.956339299999996,4.4926721,51.918290899999995,0,0,6.075460999999999
2011-11-04 09:48:13,1,6237,3150,4.5561596,51.9622184,4.4647657,51.9184559,0,0,9.955613000000001
2011-11-04 09:48:14,1,7393,2877,4.519953299999999,51.8945734,4.471882599999999,51.9143419,1,0,4.535542
2011-11-04 09:48:14,1,3725,8321,4.5034931,51.9249283,4.473803599999999,51.906139200000005,0,0,3.6362190000000005
2011-11-04 09:48:15,1,454,9561,4.5126029,51.876543100000006,4.4719738,51.9107646,1,0,6.0029069999999995
2011-11-04 09:48:16,1,4429,8590,4.5577239,51.933037799999994,4.4761439,51.9060152,0,0,8.379311999999999
2011-11-04 09:48:16,1,7378,7352,4.5220066,51.877059,4.4989243,51.920224700000006,1,0,6.799329000000003
2011-11-04 09:48:17,1,1724,7938,4.4792224,51.8924545,4.496033799999999,51.923579700000005,1,0,5.500043999999999
2011-11-04 09:48:19,1,1328,3579,4.5030681,51.889037200000004,4.490101,51.9232901,1,0,5.687195000000002
2011-11-04 09:48:19,1,1411,2835,4.4700444,51.8899243,4.4696945,51.913888,1,0,3.6402690000000004
2011-11-04 09:48:20,1,918,7044,4.5210217,51.8840925,4.467333099999999,51.91297470000001,1,0,5.909584000000001
2011-11-04 09:48:20,1,1975,7053,4.5139512999999996,51.894859999999994,4.4843902,51.918562200000004,1,0,4.465325999999999
2011-11-04 09:48:21,1,9820,3057,4.5637214,51.9332547,4.4776669,51.9170141,0,0,8.054530999999999
2011-11-04 09:48:21,1,1866,9995,4.4812935,51.8936724,4.486649099999999,51.9223412,1,0,5.217925000000001
2011-11-04 09:48:22,1,1379,3746,4.5700327000000005,51.8895985,4.4818492,51.9253455,1,0,10.005938999999996
2011-11-04 09:48:22,1,1604,3042,4.5489315999999995,51.8913678,4.486114499999999,51.9166425,1,0,6.347464999999999
2011-11-04 09:48:22,1,273,2744,4.485552200000001,51.8737845,4.4669345,51.9122247,1,0,5.949668000000001
2011-11-04 09:48:23,1,5997,7231,4.554754900000001,51.959678000000004,4.4635049,51.9148482,0,0,10.048279
2011-11-04 09:48:23,1,5259,2505,4.5519735,51.9456208,4.4653004,51.906523299999996,0,0,9.540042999999999
2011-11-04 09:48:23,1,9311,8955,4.4720987999999995,51.8881934,4.4672116,51.9036505,1,0,3.296771
2011-11-04 09:48:24,1,8007,9424,4.498739700000001,51.9121656,4.4751809,51.916732200000006,1,0,2.4452259999999995
2011-11-04 09:48:24,1,1983,3150,4.501175,51.894934899999996,4.4647657,51.9184559,1,0,5.558707999999998
2011-11-04 09:48:25,1,1285,3336,4.552968900000001,51.8886234,4.4984036,51.9207934,1,0,6.893678000000001
2011-11-04 09:48:25,1,1024,3091,4.5161702,51.88569570000001,4.4850994,51.9173562,1,0,5.068031000000002
2011-11-04 09:48:26,1,8192,7145,4.5219547,51.887344399999996,4.4682043,51.9143475,1,0,5.461039
2011-11-04 09:48:27,1,1940,3130,4.490703,51.8945625,4.4811721,51.9180053,1,0,3.3476849999999994
2011-11-04 09:48:27,1,2552,8940,4.501458400000001,51.907763700000004,4.4704084,51.921474100000005,1,0,3.8129960000000005
2011-11-04 09:48:28,1,1610,8955,4.4891501,51.891498799999994,4.4672116,51.9036505,1,0,3.900647
2011-11-04 09:48:29,1,6173,9920,4.4793479000000005,51.9616521,4.4636216,51.910236100000006,0,0,6.857468999999997
2011-11-04 09:48:29,1,788,3531,4.5026943,51.8818549,4.495698,51.922593,1,0,6.185811
2011-11-04 09:48:31,1,1446,3116,4.481685099999999,51.890294299999994,4.4813792999999995,51.9177283,1,0,4.402736000000001
2011-11-04 09:48:31,1,1517,2774,4.5547794999999995,51.8907282,4.4805397000000005,51.9129847,1,0,6.479839
2011-11-04 09:48:31,1,7322,3559,4.4658009000000005,51.8978982,4.4814815999999995,51.923019399999994,1,0,5.550426
2011-11-04 09:48:31,1,1147,8330,4.5713457,51.887013399999994,4.4773775,51.908470200000004,1,0,8.613979
2011-11-04 09:48:32,1,10018,8971,4.557099,51.901333799999996,4.4853586,51.912825399999996,1,0,7.445592999999999
2011-11-04 09:48:32,1,10363,3375,4.5580638,51.8847621,4.496908400000001,51.9211564,1,0,7.7263730000000015
2011-11-04 09:48:33,1,9928,7135,4.4799393,51.9432453,4.460033999999999,51.9104515,0,0,5.295988999999997
2011-11-04 09:48:33,1,10330,8445,4.5265016,51.9544613,4.473105400000001,51.9236651,0,0,6.338928999999998
2011-11-04 09:48:35,1,2419,8255,4.4541558,51.9038883,4.482002,51.9122329,0,0,2.198561
2011-11-04 09:48:37,1,1616,2980,4.4775032999999995,51.8915314,4.4642837,51.9157118,1,0,3.4262960000000002
2011-11-04 09:48:37,1,968,8236,4.465029400000001,51.8848751,4.4665569000000005,51.9084904,1,0,3.51944
2011-11-04 09:48:40,1,1187,3146,4.474631,51.8873187,4.48456,51.9183672,1,0,4.772093
2011-11-04 09:48:41,1,1446,7239,4.481685099999999,51.890294299999994,4.4633617,51.9192175,1,0,4.284943
2011-11-04 09:48:41,1,4828,3308,4.4854107,51.9385327,4.464589299999999,51.9205052,0,0,3.279782
2011-11-04 09:48:42,1,1664,2812,4.4755481,51.8919527,4.4796071,51.9134475,1,0,3.862581999999999
2011-11-04 09:48:42,1,1712,3708,4.4756875,51.8921872,4.4798461,51.9247374,1,0,5.111708
2011-11-04 09:48:42,1,216,3579,4.4762723,51.8727701,4.490101,51.9232901,1,0,7.372763000000003
2011-11-04 09:48:43,1,1294,8980,4.5106736,51.8886661,4.485405200000001,51.916795,1,0,4.671544000000001
2011-11-04 09:48:44,1,2442,3064,4.4519,51.905,4.474964599999999,51.91708320000001,0,0,2.9973599999999996
2011-11-04 09:48:44,1,1196,3064,4.464197599999999,51.887620500000004,4.474964599999999,51.91708320000001,1,0,4.942725
2011-11-04 09:48:44,1,1223,7343,4.5505822,51.887721,4.4842683,51.912634999999995,1,0,6.571591000000001
2011-11-04 09:48:45,1,7773,10002,4.500871,51.91151179999999,4.4820253,51.9166782,1,0,2.2530499999999996
2011-11-04 09:48:46,1,2183,7062,4.495483599999999,51.8978665,4.4662769,51.907660299999996,1,0,3.453168
2011-11-04 09:48:46,1,5759,2493,4.4671981,51.956416,4.4669394,51.9057125,0,0,6.555758999999998
2011-11-04 09:48:46,1,1873,3724,4.571085299999999,51.8936876,4.4797142,51.9249583,1,0,9.913247
2011-11-04 09:48:47,1,8156,9910,4.5236747,51.8965451,4.4895004,51.9165828,1,0,4.514116
2011-11-04 09:48:47,1,9373,3452,4.5443576,51.9586178,4.4925489,51.9218784,0,0,6.994985000000001
2011-11-04 09:48:50,1,4485,2948,4.4711155,51.933964700000004,4.4761231,51.9153566,0,0,3.0939999999999994
2011-11-04 09:48:50,1,3483,3024,4.471352099999999,51.922230600000006,4.4903637000000005,51.9163374,0,0,2.298474
2011-11-04 09:48:51,1,7077,2744,4.4949499,51.8918089,4.4669345,51.9122247,1,0,4.456235
2011-11-04 09:48:51,1,9638,3278,4.5054907,51.9001528,4.4857141,51.9202439,1,0,3.822805
2011-11-04 09:48:52,1,4236,8257,4.4921026,51.9310076,4.479646499999999,51.912236299999996,0,0,2.915069
2011-11-04 09:48:52,1,7122,7052,4.4337443,51.913132,4.4672019999999995,51.914435600000004,0,0,2.5991979999999995
2011-11-04 09:48:53,1,2658,2843,4.5049247,51.910675299999994,4.469856200000001,51.9138672,1,0,3.941844999999999
2011-11-04 09:48:54,1,1567,9420,4.4735772,51.8911138,4.480136900000001,51.912588799999995,1,0,3.874119
2011-11-04 09:48:55,1,7619,9999,4.5297315000000005,51.9627497,4.4811093,51.9179909,0,0,7.670174000000001
2011-11-04 09:48:55,1,9689,8601,4.4726578,51.890429499999996,4.477932099999999,51.911542700000005,1,0,3.5657669999999997
2011-11-04 09:48:56,1,9039,3570,4.454424700000001,51.9255415,4.4891525,51.9231186,0,0,2.956292000000001
2011-11-04 09:48:56,1,1922,2490,4.5076933,51.8942963,4.4771902,51.906444799999996,1,0,4.358264000000001
2011-11-04 09:48:56,1,7986,9435,4.482384,51.9015526,4.4727169,51.9169269,1,0,3.8537679999999996
2011-11-04 09:48:59,1,5784,7345,4.5324404000000005,51.956662,4.4875598,51.914719500000004,0,0,7.052451000000001
2011-11-04 09:48:59,1,7872,8596,4.4844322,51.9185086,4.471813200000001,51.9094794,0,0,2.180311
2011-11-04 09:48:59,1,3936,2958,4.563354400000001,51.9276693,4.480605799999999,51.915614,0,0,7.311543
2011-11-04 09:48:59,1,4159,8324,4.5036235,51.9301824,4.4760182,51.906837700000004,0,0,3.9488160000000008
2011-11-04 09:49:00,1,7005,2563,4.4647227,51.9379342,4.4638904,51.9082783,0,0,4.132162999999999
2011-11-04 09:49:00,1,7776,3476,4.4748428,51.9490221,4.473878,51.922149600000004,0,0,3.704833000000001
2011-11-04 09:49:01,1,8751,3392,4.5117389,51.8996011,4.4795221,51.9213175,1,0,4.272507999999999
2011-11-04 09:49:01,1,7972,7659,4.49301,51.9025765,4.4885838,51.9194159,1,0,3.0942200000000004
2011-11-04 09:49:01,1,9374,7660,4.5564333,51.9600018,4.4915471,51.9171744,0,0,8.550742999999999
2011-11-04 09:49:01,1,2040,8839,4.562,51.8957,4.468635900000001,51.9138261,1,0,8.428795999999998
2011-11-04 09:49:03,1,1511,2565,4.5081179,51.8906112,4.4775314,51.9082817,1,0,4.440498000000001
2011-11-04 09:49:04,1,365,3562,4.486593,51.8748862,4.486631299999999,51.923119899999996,1,0,7.615724000000002
2011-11-04 09:49:04,1,4487,6964,4.4805887,51.9339372,4.4638915,51.9224911,0,0,2.4407620000000003
2011-11-04 09:49:04,1,165,3240,4.4743317000000005,51.871858700000004,4.4955617,51.9197948,1,0,7.672270000000001
2011-11-04 09:49:05,1,663,3497,4.5232552,51.879284000000006,4.4837358,51.9223955,1,0,7.070187999999998
2011-11-04 09:49:05,1,2350,3609,4.4833706,51.9012911,4.495021400000001,51.923570700000006,1,0,4.7022710000000005
2011-11-04 09:49:06,1,7197,7343,4.500502,51.9354304,4.4842683,51.912634999999995,0,0,3.3837669999999993
2011-11-04 09:49:06,1,3298,3411,4.4570542,51.9203946,4.497666099999999,51.9214285,0,0,3.3279810000000003
2011-11-04 09:49:07,1,2142,9294,4.5092797,51.8971946,4.4872238,51.9150367,1,0,3.4322500000000002
2011-11-04 09:49:07,1,9444,10001,4.4787282,51.8883368,4.4812965,51.9177072,1,0,4.538378
2011-11-04 09:49:09,1,2839,3171,4.5056805,51.9138532,4.4921488,51.91874910000001,1,0,2.208725
2011-11-04 09:49:09,1,216,8600,4.4762723,51.8727701,4.478107,51.9108683,1,0,5.998002
2011-11-04 09:49:09,1,1428,2505,4.474290900000001,51.8902002,4.4653004,51.906523299999996,1,0,2.764936
2011-11-04 09:49:09,1,4929,7037,4.5396332,51.9403751,4.4748738,51.917205200000005,0,0,6.85903
2011-11-04 09:49:10,1,9221,3097,4.483849,51.92175579999999,4.463092700000001,51.917444399999994,0,0,2.5040860000000005
2011-11-04 09:49:11,1,1267,9222,4.521345200000001,51.8884314,4.4838557,51.922309000000006,1,0,6.169569999999999
2011-11-04 09:49:13,1,154,3458,4.4759356,51.8717081,4.4903149,51.9219039,1,0,7.309152000000002
